ncb,month,stock_eur_m,approx_share,portfolio_yield_pct,ref_pct,carry_eur_m_pa,key_share,carry_per_keypp_eur_m_pa,carry_per_keypp_demeaned
GR,2025-10-01,32703.643,1.0,2.2371334747134615,2.0,77.55128500378572,0.022593,34.32535962633813,151.30560549904382
GR,2025-11-01,32703.643,1.0,2.2497042176914457,2.0,81.66237590975324,0.022593,36.14499000121863,149.38935611545057
GR,2025-12-01,32703.643,1.0,2.263675884179323,2.0,86.23161983909932,0.022593,38.167405762448254,147.0905781269244
GR,2026-01-01,32703.643,1.0,2.277473419903307,2.0,90.74391666506843,0.022326,40.644950580071864,146.14351639275606
GR,2026-02-01,30751.399,1.0,2.277473419903307,2.0,85.32695847341131,0.022326,38.218650216523926,140.3254000017718
GR,2026-03-01,30751.399,1.0,2.293583344335034,2.0,90.28098561401026,0.022326,40.43759993460999,138.2928656063962
GR,2026-04-01,30751.399,1.0,2.310334206209474,2.0,95.43210998495815,0.022326,42.74483113184545,135.9622418446833
GR,2026-05-01,30751.399,1.0,2.326670360150384,2.0,100.45570586458165,0.022326,44.994941263361845,133.09921953571617
GR,2026-06-01,30751.399,1.0,2.3417383653940536,2.1166666666666667,69.21269611173666,0.022326,31.000938865778316,139.32399619272795
GR,2026-07-01,29910.405,1.0,2.3417383653940536,2.25,27.439316629741267,0.022326,12.290296797339995,143.92108631499676
GR,2026-08-01,29910.405,1.0,2.359008626586981,2.25,32.60492169710375,0.022326,14.604014018231547,141.4525540467014
IE,2015-03-01,641.7777777777777,1.0,1.0043755698753882,0.05,6.124970324000268,0.021782,2.8119412009917677,0.24819080049802578
IE,2015-04-01,1295.111111111111,1.0,0.9443763443363485,0.05,11.583167410649418,0.021782,5.317770365737498,-0.08020655359184392
IE,2015-05-01,1984.0,1.0,1.148995592552724,0.05,21.80407255624604,0.021782,10.010133392822533,-0.5300300541334675
IE,2015-06-01,2680.8888888888887,1.0,1.3688108148049036,0.05,35.35585259956968,0.021782,16.231683316302306,-0.7498201351954279
IE,2015-07-01,3366.222222222222,1.0,1.4758476405572696,0.05,47.997200131470045,0.021782,22.035258530653774,-0.11145714029285614
IE,2015-08-01,3934.222222222222,1.0,1.5066755519777815,0.05,57.3088532715881,0.021782,26.310188812592095,0.16776846344718876
IE,2015-09-01,4666.666666666666,1.0,1.5279455177950894,0.05,68.9707908304375,0.021782,31.664122133154667,0.6728090612950055
IE,2015-10-01,5385.777777777777,1.0,1.5124490802860668,0.05,78.76425757736247,0.021782,36.16025047165663,0.1937227249884259
IE,2015-11-01,6132.444444444444,1.0,1.5049382800116706,0.05,89.22328172267126,0.021782,40.96193266122086,-0.3464378925999796
IE,2015-12-01,6740.444444444444,1.0,1.5015031013745819,0.05,97.83776015754182,0.021782,44.91679375518402,0.009302313427127729
IE,2016-01-01,7435.555555555555,1.0,1.4929272449589688,0.05,107.28965692517131,0.021782,49.256109138357964,-0.3974247130687445
IE,2016-02-01,8149.333333333333,1.0,1.4763216368462706,0.05,116.23570459205874,0.021782,53.36319189792432,-0.35198700869612054
IE,2016-03-01,8867.555555555555,1.0,1.4498636553166513,0.0241935483870967,126.42208877092654,0.021782,58.03970653334246,-0.48762573394157016
IE,2016-04-01,9825.777777777777,1.0,1.4209729111359974,0.0,139.6216405306428,0.021782,64.09955033084326,-0.5271500403272995
IE,2016-05-01,10814.22222222222,1.0,1.3941432716364675,0.0,150.76575149092676,0.021782,69.21575222244365,-0.6971895272478434
IE,2016-06-01,11778.666666666666,1.0,1.3598707801562642,0.0,160.17464629200583,0.021782,73.53532563217604,-0.768675252009956
IE,2016-07-01,12655.111111111111,1.0,1.3090926761045012,0.0,165.66713270844252,0.021782,76.05689684530462,-0.8920179739495069
IE,2016-08-01,13274.666666666666,1.0,1.2713816651008996,0.0,168.77167810326074,0.021782,77.4821770743094,-1.0833298140945686
IE,2016-09-01,14147.555555555555,1.0,1.2302485560250813,0.0,174.05009793506838,0.021782,79.90547146041152,-1.1302283373640307
IE,2016-10-01,15056.0,1.0,1.1989562209302174,0.0,180.51484862325353,0.021782,82.87340401398106,-1.4522402071274172
IE,2016-11-01,15926.22222222222,1.0,1.1936683206279266,0.0,190.10626933947162,0.021782,87.2767740976364,-1.8777604338494598
IE,2016-12-01,16502.222222222223,1.0,1.1910310002875057,0.0,196.5465824030004,0.021782,90.2334874680931,-2.803342789042503
IE,2017-01-01,16988.444444444445,1.0,1.1946484877211268,0.0,202.95219464289934,0.021782,93.17426987553914,-4.651698922594036
IE,2017-02-01,17483.555555555555,1.0,1.2010819393332586,0.0,209.99182813107433,0.021782,96.40612805576822,-6.7282036119188575
IE,2017-03-01,17985.777777777777,1.0,1.2060387224588556,0.0,216.91544453539984,0.021782,99.58472341171603,-8.803248142531729
IE,2017-04-01,18449.777777777777,1.0,1.2047814217904507,0.0,222.27949502828972,0.021782,102.04733037750883,-10.071048711116433
IE,2017-05-01,18908.44444444444,1.0,1.201091044170627,0.0,227.10763281420066,0.021782,104.2639026784504,-11.415731023938378
IE,2017-06-01,19368.888888888887,1.0,1.1930715929255349,0.0,231.08471119864356,0.021782,106.08975814830758,-12.545808398930248
IE,2017-07-01,19901.333333333332,1.0,1.1903713299261032,0.0,236.89976627302687,0.021782,108.75941891149888,-13.765350637414528
IE,2017-08-01,20335.11111111111,1.0,1.1837957461541633,0.0,240.72618030905593,0.021782,110.51610518274536,-14.844687726821618
IE,2017-09-01,20848.0,1.0,1.1758290006720196,0.0,245.13683006010265,0.021782,112.54101095404584,-16.004696932893808
IE,2017-10-01,20819.555555555555,1.0,1.174521120253292,0.0,244.53007714286755,0.021782,112.26245392657587,-19.497487181063676
IE,2017-11-01,21860.44444444444,1.0,1.1599480213978688,0.0,253.56979280211362,0.021782,116.41253916174531,-18.046393985501027
IE,2017-12-01,22474.666666666664,1.0,1.1483470563597769,0.0,258.0871730933386,0.021782,118.48644435466836,-18.475433411438573
IE,2018-01-01,22836.44444444444,1.0,1.149141194341271,0.0,262.4229904339697,0.021782,120.47699496555398,-17.99003760997968
IE,2018-02-01,23219.555555555555,1.0,1.1547129448324192,0.0,268.1192137325551,0.021782,123.092100694406,-17.126465756998456
IE,2018-03-01,23584.0,1.0,1.1568718072137807,0.0,272.83664701329803,0.021782,125.25784914759804,-16.531466066474778
IE,2018-04-01,24088.0,1.0,1.157940452162752,0.0,278.92469611696373,0.021782,128.0528400132971,-15.393756965717245
IE,2018-05-01,24548.44444444444,1.0,1.1601666964213928,0.0,284.802876933952,0.021782,130.75148146816272,-14.47582687219247
IE,2018-06-01,25050.666666666664,1.0,1.1609872788480888,0.0,290.8350532666385,0.021782,133.52082144276858,-13.797686723433713
IE,2018-07-01,25562.666666666664,1.0,1.1585115157847865,0.0,296.14643707501233,0.021782,135.95924941465998,-12.937003132924104
IE,2018-08-01,26017.777777777777,1.0,1.1570488692787084,0.0,301.03840358922486,0.021782,138.20512514425897,-12.311745114271815
IE,2018-09-01,26321.777777777777,1.0,1.1572257748376202,0.0,304.6023968399254,0.021782,139.84133543289204,-12.317792202636468
IE,2018-10-01,26472.888888888887,1.0,1.1582465181843014,0.0,306.62131381835434,0.021782,140.76820944741272,-13.367634255085818
IE,2018-11-01,26597.333333333332,1.0,1.1588869554536851,0.0,308.2330264985348,0.021782,141.50813814091214,-14.03800820093059
IE,2018-12-01,26786.666666666664,1.0,1.1581409846942508,0.0,310.2273651000999,0.021782,142.4237283537324,-14.794698602273087
IE,2019-01-01,26968.0,1.0,1.1577728031036283,0.0,312.22816954098647,0.021782,143.34228699889198,-14.501287616683186
IE,2019-02-01,27137.777777777777,1.0,1.1558721600827493,0.0,313.6780181984563,0.021782,144.0079047830577,-13.790994731700039
IE,2019-03-01,27308.44444444444,1.0,1.1511287420242806,0.0,314.3553529997329,0.021782,144.31886557695935,-13.669513937612976
IE,2019-04-01,27477.333333333332,1.0,1.1446211010494325,0.0,314.5113553390227,0.021782,144.39048541870477,-13.510887330816871
IE,2019-05-01,27641.777777777777,1.0,1.1372644835411414,0.0,314.3601212860344,0.021782,144.32105467176314,-13.177649659370587
IE,2019-06-01,27796.44444444444,1.0,1.1263002097489048,0.0,313.07141208051553,0.021782,143.72941515036064,-12.836213657365533
IE,2019-07-01,27959.11111111111,1.0,1.113175230747492,0.0,311.23389962605876,0.021782,142.88582298506049,-12.637027460732497
IE,2019-08-01,28102.22222222222,1.0,1.0975301670406694,0.0,308.4303664976957,0.021782,141.59873588178115,-12.279062412887953
IE,2019-09-01,28257.777777777777,1.0,1.082191333267047,0.0,305.8032220849727,0.021782,140.39262789687479,-11.760613867242142
IE,2019-10-01,28261.333333333332,1.0,1.0725884568855688,0.0,303.1277990952869,0.021782,139.1643554748356,-11.535352558732313
IE,2019-11-01,28643.555555555555,1.0,1.0518784173596631,0.0,301.29537885331365,0.021782,138.32310111712133,-11.480591265718772
IE,2019-12-01,29089.777777777777,1.0,1.0289068000094646,0.0,299.30670166319766,0.021782,137.41011002809552,-11.54346400091083
IE,2020-01-01,29686.22222222222,1.0,1.001766878589045,0.0,297.38674172656295,0.021782,136.52866666355843,-11.169578540434259
IE,2020-02-01,30073.777777777777,1.0,0.9784803013617761,0.0,294.2659914308708,0.021782,135.09594685101038,-11.280030366225077
IE,2020-03-01,30828.467222222218,1.0,0.951228030821454,0.0,293.2490216903818,0.021782,134.62906146836005,-3.995401012340608
IE,2020-04-01,30801.924888888887,1.0,0.9311915266082916,0.0,286.82491459758376,0.021782,131.67978817261215,-11.137502909307358
IE,2020-05-01,32699.0,1.0,0.88200171249322,0.0,288.405739968158,0.021782,132.40553666704528,-14.909526100002807
IE,2020-06-01,34600.519555555555,1.0,0.8374320530360856,0.0,289.75584127524115,0.021782,133.0253609747687,-9.04480136273716
IE,2020-07-01,36397.10788888889,1.0,0.7920181374239188,0.0,288.27169597775196,0.021782,132.34399778613167,-10.381017658525451
IE,2020-08-01,37504.765,1.0,0.7605767751141611,0.0,285.2525321511446,0.021782,130.95791577960912,-11.365826139262936
IE,2020-09-01,39150.225333333336,1.0,0.720251148012203,0.0,281.9799474126977,0.021782,129.45548958438056,-12.391280625398366
IE,2020-10-01,40389.46355555556,1.0,0.6871604407565434,0.0,277.540415787559,0.021782,127.41732429876001,-12.709225179333515
IE,2020-11-01,42060.70177777777,1.0,0.6469458617037597,0.0,272.109969554893,0.021782,124.924235403036,-13.042035884718729
IE,2020-12-01,43339.91444444445,1.0,0.6149265905591345,0.0,266.50865824446805,0.021782,122.35270326162339,-13.251264509269106
IE,2021-01-01,44430.68022222222,1.0,0.5899531823911336,0.0,262.12021192902796,0.021782,120.33799096916168,-13.126505900819083
IE,2021-02-01,45520.55933333333,1.0,0.5734429430218883,0.0,261.03443512109146,0.021782,119.83951662890986,-12.719754620285428
IE,2021-03-01,46871.79577777778,1.0,0.5588750122513072,0.0,261.9547543954632,0.021782,120.2620302981651,-12.325755121219984
IE,2021-04-01,48335.054444444446,1.0,0.5468839703274603,0.0,264.33666480571736,0.021782,121.35555266078293,-11.266311615842596
IE,2021-05-01,49682.75211111111,1.0,0.5425423306265974,0.0,269.54996122305727,0.021782,123.74894923471548,-10.558057026326495
IE,2021-06-01,51034.88688888889,1.0,0.536053557227483,0.0,273.57432659491127,0.021782,125.59651390823215,-9.681323445444562
IE,2021-07-01,52485.705,1.0,0.5232602901178657,0.0,274.63685225340714,0.021782,126.08431376981322,-9.460466383124597
IE,2021-08-01,53600.48544444445,1.0,0.5090918004470462,0.0,272.87567639747914,0.021782,125.27576732966631,-8.845983193061159
IE,2021-09-01,54885.942777777775,1.0,0.4990912579031827,0.0,273.93094222163217,0.021782,125.76023424002946,-8.465968940287468
IE,2021-10-01,56020.27922222222,1.0,0.494503350418265,0.0,277.02215766755603,0.021782,127.17939476060786,-8.36198688407137
IE,2021-11-01,57179.50533333333,1.0,0.48814963795869254,0.0,279.12154827123794,0.021782,128.14321378718114,-8.133336142762886
IE,2021-12-01,58127.15066666667,1.0,0.48020418378922275,0.0,279.12900941879843,0.021782,128.14663916022332,-8.385568215698868
IE,2022-01-01,59596.592333333334,1.0,0.47952207765776395,0.0,285.7788177700277,0.021782,131.19953069967298,-7.694848221491782
IE,2022-02-01,60380.661888888884,1.0,0.4873796987599696,0.0,294.28308802334243,0.021782,135.10379580540925,-7.950506230891392
IE,2022-03-01,58433.94788888889,1.0,0.48443474494931277,0.0,283.0743464193532,0.021782,129.9579223300676,-17.242854543574936
IE,2022-04-01,59529.07,1.0,0.5110310720163613,0.0,304.21204458237014,0.021782,139.6621267938528,-14.11816251481605
IE,2022-05-01,60281.092333333334,1.0,0.5366684879643324,0.0,323.5096267536831,0.021782,148.5215438222767,-10.376211723679347
IE,2022-06-01,60825.11144444445,1.0,0.5673178795722545,0.0,345.071732494083,0.021782,158.4205915407598,-9.193321182837309
IE,2022-07-01,61195.77811111111,1.0,0.5873056379200037,0.0806451612903225,310.05482105499766,0.021782,142.34451430309323,-12.022779102339769
IE,2022-08-01,61383.34277777777,1.0,0.6028277885461292,0.5,63.11913391407897,0.021782,28.97765765957165,-17.78532094966027
IE,2022-09-01,62147.81411111111,1.0,0.6438104712418125,0.925,-174.75314563254776,0.021782,-80.2282369077898,-20.51305410692496
IE,2022-10-01,60524.623,1.0,0.6440395394481412,1.25,-366.75528427807626,0.021782,-168.37539448998083,-30.760701751833267
IE,2022-11-01,60922.86933333333,1.0,0.674874459007653,1.975,-792.0737845080606,0.021782,-363.6368490074652,-40.71364348826563
IE,2022-12-01,61151.318222222224,1.0,0.700619791178507,2.177419354838709,-903.0824006782393,0.021782,-414.6003124957485,-44.93779586532486
IE,2023-01-01,61435.777444444444,1.0,0.7288989516072044,2.5,-1088.0896984068202,0.021782,-499.5361759282069,-51.73764697100421
IE,2023-02-01,61667.79044444444,1.0,0.7578694522749112,2.875,-1305.5876296064266,0.021782,-599.3883158600802,-59.95931871122116
IE,2023-03-01,58916.567111111115,1.0,0.7568017465126303,3.161290322580645,-1416.642125598112,0.021782,-650.372842529663,-43.79494002517845
IE,2023-04-01,59069.46422222222,1.0,0.7814686974370036,3.5,-1605.8218751373608,0.021782,-737.2242563297038,-49.551801624860104
IE,2023-05-01,59291.69766666666,1.0,0.8088424179736241,3.6774193548387095,-1700.827964741774,0.021782,-780.8410452400028,-53.18218833922276
IE,2023-06-01,59396.59344444444,1.0,0.8316515574983311,3.8333333333333335,-1782.8967208886968,0.021782,-818.518373376502,-56.99838370486498
IE,2023-07-01,59459.71244444445,1.0,0.8541235371724578,4.0,-1870.5290986547168,0.021782,-858.7499305181879,-68.66411539402111
IE,2023-08-01,59532.61044444445,1.0,0.8778357520377952,4.241935483870968,-2002.736388314843,0.021782,-919.4455919175664,-73.42177371592493
IE,2023-09-01,59573.50444444445,1.0,0.9016777237681771,4.341666666666667,-2049.3219657860295,0.021782,-940.8327820154392,-78.1133326265184
IE,2023-10-01,59669.516444444445,1.0,0.929899312300493,4.5,-2130.2618169300817,0.021782,-977.9918358874676,-87.74850482738145
IE,2023-11-01,59721.967444444446,1.0,0.9533730707700715,4.5,-2118.1153800505977,0.021782,-972.4154715134505,-89.81096983369218
IE,2023-12-01,59756.63844444444,1.0,0.970396766844867,4.5,-2109.1722425599346,0.021782,-968.3097248002638,-90.92483306759425
IE,2024-01-01,59880.209444444445,1.0,0.9913981686533776,4.5,-2100.958125181971,0.021782,-964.5386673317284,-96.18760365307253
IE,2024-02-01,59987.77844444444,1.0,1.0138394638497543,4.5,-2091.270258643466,0.021782,-960.091019485569,-100.22476268940636
IE,2024-03-01,56676.53044444445,1.0,1.0126906896106251,4.5,-1976.48592299478,0.021782,-907.394143326958,-56.192398645804474
IE,2024-04-01,56784.98844444445,1.0,1.035683334977533,4.5,-1967.211817911971,0.021782,-903.1364511578234,-62.40846049763252
IE,2024-05-01,56918.338444444445,1.0,1.059665590646369,4.5,-1958.1811827365786,0.021782,-898.9905347243498,-64.84668616511419
IE,2024-06-01,56969.01144444445,1.0,1.0809592390144005,4.341666666666667,-1857.59278762907,0.021782,-852.8109391373933,-70.72991175733148
IE,2024-07-01,57032.13044444445,1.0,1.1020030189336492,4.25,-1795.3697446289343,0.021782,-824.2446720360547,-75.07828052109426
IE,2024-08-01,57051.688444444444,1.0,1.119080423144863,4.25,-1786.2424824335112,0.021782,-820.0543946531592,-77.27595522845183
IE,2024-09-01,57085.47044444445,1.0,1.1355248517121939,3.99,-1629.4905671198476,0.021782,-748.0904265539655,-77.62153079720042
IE,2024-10-01,57129.031444444445,1.0,1.1526510445889615,3.577419354838709,-1385.2466504175025,0.021782,-635.959347359059,-76.29328741573067
IE,2024-11-01,57167.25844444445,1.0,1.169812177952735,3.4,-1274.9372360262869,0.021782,-585.31688367748,-75.92053369576018
IE,2024-12-01,57180.59344444444,1.0,1.1847622598417487,3.287096774193548,-1202.1273514937377,0.021782,-551.8902541060223,-75.92154882531673
IE,2025-01-01,57180.59344444444,1.0,1.202632042531981,3.0,-1027.7456644605031,0.021782,-471.8325518595644,-70.87164999926404
IE,2025-02-01,57180.59344444444,1.0,1.2196745437260448,2.7857142857142856,-895.4708180447227,0.021782,-411.1058755140587,-67.5826889837499
IE,2025-03-01,52982.15677777778,1.0,1.2200155414860796,2.588709677419355,-725.1636729084189,0.021782,-332.91877371610457,-43.355985978650494
IE,2025-04-01,52982.15677777778,1.0,1.2383583336199557,2.433333333333333,-633.1235278033912,0.021782,-290.6636341031086,-43.82483983519714
IE,2025-05-01,52982.15677777778,1.0,1.2566226599849533,2.25,-526.3127396816907,0.021782,-241.62737107781228,-43.05288069487878
IE,2025-06-01,52982.15677777778,1.0,1.2743978120937463,2.083333333333333,-428.5914860942918,0.021782,-196.7640648674556,-41.723030962022506
IE,2025-07-01,52982.15677777778,1.0,1.2929579530598232,2.0,-374.6061257946536,0.021782,-171.9796739485142,-41.36005943561344
IE,2025-08-01,52982.15677777778,1.0,1.3117632485448938,2.0,-364.64267465822917,0.021782,-167.40550668360535,-41.25895154204444
IE,2025-09-01,52982.15677777778,1.0,1.3305397022104444,2.0,-354.69450453984035,0.021782,-162.83835485255733,-41.40914894335732
IE,2025-10-01,52982.15677777778,1.0,1.3483658917103394,2.0,-345.2498048715022,0.021782,-158.5023436192738,-41.52209774656811
IE,2025-11-01,52982.15677777778,1.0,1.3663931273313372,2.0,-335.6985866320858,0.021782,-154.11743027825077,-40.87306416401883
IE,2025-12-01,52982.15677777778,1.0,1.3856124087878352,2.0,-325.5157967992416,0.021782,-149.44256578791737,-40.519393423441215
IE,2026-01-01,52982.15677777778,1.0,1.40530844465059,2.0,-315.0804121994296,0.021525,-146.37882099857356,-40.880255185889354
IE,2026-02-01,52982.15677777778,1.0,1.4246053321539138,2.0,-304.8565050091871,0.021525,-141.62903833179425,-39.52228854654638
IE,2026-03-01,52982.15677777778,1.0,1.4456048149685732,2.0,-293.7305261018018,0.021525,-136.46017472789862,-38.60490905611242
IE,2026-04-01,52982.15677777778,1.0,1.467023777549316,2.0,-282.38229776709903,0.021525,-131.1880593575373,-37.970648644699466
IE,2026-05-01,47906.38288888888,1.0,1.4656237327116803,2.0,-256.0003406744947,0.021525,-118.93163329825538,-30.827355025901056
IE,2026-06-01,47906.38288888888,1.0,1.4843104167095131,2.1166666666666667,-302.9390063262932,0.021525,-140.7382143211583,-32.41515699420867
IE,2026-07-01,47906.38288888888,1.0,1.5043093802744607,2.25,-357.23340345224517,0.021525,-165.962092196165,-34.33130267850825
IE,2026-08-01,47906.38288888888,1.0,1.5252899802625148,2.25,-347.18235688958185,0.021525,-161.29261644115303,-34.44407641268316
IT,2015-03-01,6763.555555555555,1.0,1.471653340400156,0.05,96.15431348537587,0.160201,6.0021044491217825,3.4383540486280406
IT,2015-04-01,13505.777777777777,1.0,1.4693669409679773,0.05,191.69654489837728,0.160201,11.966001766429503,6.568024847100161
IT,2015-05-01,20819.555555555555,1.0,1.6588253496268586,0.05,334.95028745742474,0.160201,20.90812713138025,10.36796368442425
IT,2015-06-01,28076.44444444444,1.0,1.8667072091075878,0.05,510.06679028330905,0.160201,31.839176427319995,14.857672975822261
IT,2015-07-01,35408.0,1.0,1.9708265252840833,0.05,680.1262560725881,0.160201,42.454557466719194,20.307841795772564
IT,2015-08-01,41380.444444444445,1.0,1.998372689620191,0.05,806.2452783990111,0.160201,50.327106472432206,24.1846861232873
IT,2015-09-01,48699.555555555555,1.0,2.0401886273507426,0.05,969.2130162370235,0.160201,60.499810627712904,29.508497555853243
IT,2015-10-01,56135.11111111111,1.0,2.036230284406035,0.05,1114.9725770738658,0.160201,69.59835313598953,33.63182538932132
IT,2015-11-01,64024.88888888888,1.0,2.0207052298158237,0.05,1261.7418337171034,0.160201,78.7599224547352,37.45155190091437
IT,2015-12-01,70408.0,1.0,2.0109359889347003,0.05,1380.6558110891438,0.160201,86.18272114962727,41.27522970787038
IT,2016-01-01,78016.0,1.0,1.9971132749604852,0.05,1519.059892593172,0.160201,94.82212299506071,45.168589143634
IT,2016-02-01,85570.66666666666,1.0,1.9848258053080445,0.05,1655.6433404407956,0.160201,103.34787800580493,49.63269909918449
IT,2016-03-01,93152.88888888889,1.0,1.9586338414555313,0.0241935483870967,1801.9870168239356,0.160201,112.48288193107007,53.95554966378604
IT,2016-04-01,104706.66666666666,1.0,1.9334305030687793,0.0,2024.430632079883,0.160201,126.36816449834166,61.7414641271711
IT,2016-05-01,116655.11111111111,1.0,1.9219187690512243,0.0,2242.0164755020046,0.160201,139.95021725844438,70.03727550875288
IT,2016-06-01,128008.0,1.0,1.900236120569984,0.0,2432.4542532192254,0.160201,151.83764478494052,77.53364390075453
IT,2016-07-01,138556.44444444444,1.0,1.8627292490086635,0.0,2580.931417053106,0.160201,161.10582437394936,84.15690955469523
IT,2016-08-01,146090.66666666666,1.0,1.8348455491205131,0.0,2680.5380950138183,0.160201,167.32343087832277,88.7579239899188
IT,2016-09-01,156586.66666666666,1.0,1.81006323532373,0.0,2834.3176847522514,0.160201,176.92259628543215,95.8868964876566
IT,2016-10-01,167540.44444444444,1.0,1.8016331183989722,0.0,3018.4641338239417,0.160201,188.4173091194151,104.09166489830663
IT,2016-11-01,177946.66666666666,1.0,1.8272832416637887,0.0,3251.589619099323,0.160201,202.96937092148758,113.81483639000172
IT,2016-12-01,186317.3333333333,1.0,1.8445383118707088,0.0,3436.694594989188,0.160201,214.52391651670015,121.48708625956455
IT,2017-01-01,197252.44444444444,1.0,1.8713354149813937,0.0,3691.254849805387,0.160201,230.4139705623178,132.5880017641846
IT,2017-02-01,207728.0,1.0,1.9163049873889033,0.0,3980.7020242032213,0.160201,248.48172135025507,145.347389682568
IT,2017-03-01,218296.88888888888,1.0,1.9591163838526628,0.0,4276.690115662865,0.160201,266.9577665347198,158.569794980472
IT,2017-04-01,226973.3333333333,1.0,1.9845595980419277,0.0,4504.421071662365,0.160201,281.17309328046423,169.05471419183897
IT,2017-05-01,235345.77777777775,1.0,2.004847597081515,0.0,4718.32417061058,0.160201,294.5252633011392,178.8456295987504
IT,2017-06-01,243632.88888888888,1.0,2.0173497339941444,0.0,4914.927435922249,0.160201,306.79755032254786,188.16198377531003
IT,2017-07-01,252186.66666666666,1.0,2.0367748264284202,0.0,5136.474542275619,0.160201,320.62687138504873,198.10210183613532
IT,2017-08-01,258992.88888888888,1.0,2.0473559339663616,0.0,5302.506279217571,0.160201,330.9908352143602,205.6300423047932
IT,2017-09-01,267174.2222222222,1.0,2.0586080933261233,0.0,5500.070161947788,0.160201,343.3230854955829,214.77737760864326
IT,2017-10-01,275281.77777777775,1.0,2.0671049705399063,0.0,5690.363311435063,0.160201,355.2014850990358,223.44154399139623
IT,2017-11-01,283350.2222222222,1.0,2.0636920632342854,0.0,5847.476047156711,0.160201,365.0087107544092,230.54977760716287
IT,2017-12-01,290424.0,1.0,2.060309889041047,0.0,5983.63439214857,0.160201,373.5079301720071,236.54605240590016
IT,2018-01-01,293464.8888888889,1.0,2.0619212873148536,0.0,6051.0150147948825,0.160201,377.7139352934677,239.24690271793406
IT,2018-02-01,296698.6666666666,1.0,2.0651812070688806,0.0,6127.3651056239405,0.160201,382.47982881654553,242.26126236514108
IT,2018-03-01,299740.44444444444,1.0,2.0657438317881636,0.0,6191.869742485538,0.160201,386.5063103529652,244.7169951388924
IT,2018-04-01,303270.2222222222,1.0,2.062079191657397,0.0,6253.67214693759,0.160201,390.3641142650539,246.91751728603955
IT,2018-05-01,306478.2222222222,1.0,2.067228027317947,0.0,6335.6037074035585,0.160201,395.4784119577006,250.2511036173454
IT,2018-06-01,309987.55555555556,1.0,2.084807748998811,0.0,6462.644579154217,0.160201,403.4085042636574,256.0899960974551
IT,2018-07-01,313604.44444444444,1.0,2.099729336489454,0.0,6584.844520534772,0.160201,411.03641803326894,262.14016548568486
IT,2018-08-01,316802.6666666666,1.0,2.124017095703339,0.0,6728.942799644062,0.160201,420.03126070649137,269.5143904479606
IT,2018-09-01,320029.3333333333,1.0,2.1434915232443332,0.0,6859.801631895351,0.160201,428.19967615029566,276.0405485147671
IT,2018-10-01,321587.55555555556,1.0,2.1657604756296664,0.0,6964.816172765818,0.160201,434.7548500175291,280.61900631503056
IT,2018-11-01,322862.2222222222,1.0,2.1853651772258638,0.0,7055.718574862029,0.160201,440.4291218445596,284.8829755027168
IT,2018-12-01,324759.11111111107,1.0,2.2000269747391274,0.0,7144.788047367458,0.160201,445.98897930521395,288.77055234920846
IT,2019-01-01,327721.77777777775,1.0,2.212962804665659,0.0,7252.361045011269,0.160201,452.70385609398625,294.8602814784111
IT,2019-02-01,327953.77777777775,1.0,2.2209540974419975,0.0,7283.702865271377,0.160201,454.66026212516635,296.8613626104086
IT,2019-03-01,329313.77777777775,1.0,2.2291335263334338,0.0,7340.843827279625,0.160201,458.2270914213785,300.23871190680615
IT,2019-04-01,329260.44444444444,1.0,2.234169672401683,0.0,7356.236992992769,0.160201,459.1879571908271,301.2865844413054
IT,2019-05-01,325766.2222222222,1.0,2.2345441017935705,0.0,7279.389904302402,0.160201,454.3910402745552,296.8923359434215
IT,2019-06-01,326375.11111111107,1.0,2.235831876503901,0.0,7297.198771197246,0.160201,455.5026979355464,298.9370691278202
IT,2019-07-01,328215.11111111107,1.0,2.226499052311705,0.0,7307.7063384326975,0.160201,456.15859691466954,300.63574646887656
IT,2019-08-01,326067.55555555556,1.0,2.2224011441532836,0.0,7246.52908537931,0.160201,452.33981594242925,298.46201764776015
IT,2019-09-01,325168.0,1.0,2.210718911894199,0.0,7188.550471428129,0.160201,448.72069908603123,296.5674573219143
IT,2019-10-01,322514.6666666666,1.0,2.206601678037214,0.0,7116.614046582793,0.160201,444.23031357998974,293.53060554642184
IT,2019-11-01,323396.44444444444,1.0,2.193569779571584,0.0,7093.926673542339,0.160201,442.8141318432681,293.010439460428
IT,2019-12-01,323367.11111111107,1.0,2.1844647020913825,0.0,7063.840400394843,0.160201,440.9360990502458,291.98252502123944
IT,2020-01-01,327413.3333333333,1.0,2.1633623195714295,0.0,7083.136682586136,0.160201,442.1406035284509,294.44235832445827
IT,2020-02-01,329427.55555555556,1.0,2.1422257045151185,0.0,7057.0817728669335,0.160201,440.5142148218135,294.138237604578
IT,2020-03-01,341848.2353333333,1.0,2.1154952746911873,0.0,7231.783265091875,0.160201,451.4193584991277,312.79489601842704
IT,2020-04-01,364831.2281111111,1.0,2.0935456154412444,0.0,7637.908179880611,0.160201,476.77031852988506,333.95302744796555
IT,2020-05-01,385424.59611111105,1.0,2.0737475742826077,0.0,7992.733212542704,0.160201,498.91905871640654,351.6039959493585
IT,2020-06-01,406554.08955555555,1.0,2.0368207006502623,0.0,8280.777855407761,0.160201,516.8992612660197,374.8290989285139
IT,2020-07-01,426557.49244444445,1.0,1.989427383987491,0.0,8486.05156314015,0.160201,529.7127710276559,386.9877555829988
