ncb,month,stock_eur_m,approx_share,portfolio_yield_pct,ref_pct,carry_eur_m_pa,key_share,carry_per_keypp_eur_m_pa,carry_per_keypp_demeaned
IT,2019-10-01,322514.6666666666,1.0,1.8300729000833516,0.0,5902.253513460821,0.160201,368.4280069076236,266.9365532629564
IT,2019-11-01,323396.44444444444,1.0,1.8196270716188396,0.0,5884.609251763892,0.160201,367.3266241636377,266.7603868455479
IT,2019-12-01,323367.11111111107,1.0,1.8124465342929377,0.0,5860.855998376525,0.160201,365.84390848849415,266.1700550491403
IT,2020-01-01,327413.3333333333,1.0,1.7955729929689783,0.0,5878.94538871283,0.160201,366.97307686673804,268.4023417600061
IT,2020-02-01,329427.55555555556,1.0,1.7777712465883786,0.0,5856.468361005624,0.160201,365.57002521867054,268.24879770613524
IT,2020-03-01,341848.2353333333,1.0,1.7609087433567834,0.0,6019.635464995539,0.160201,375.75517412472703,283.66260067724625
IT,2020-04-01,364831.2281111111,1.0,1.7528723538393007,0.0,6395.0257357320625,0.160201,399.18762902429216,303.6406472129246
IT,2020-05-01,385424.59611111105,1.0,1.7432840051613878,0.0,6719.045335962879,0.160201,419.4134453569503,320.5376633011553
IT,2020-06-01,406554.08955555555,1.0,1.7155796353711943,0.0,6974.759167183878,0.160201,435.37550746773604,340.6963772639458
IT,2020-07-01,426557.49244444445,1.0,1.6770545477474015,0.0,7153.6018257968335,0.160201,446.5391493059865,352.1435130474654
IT,2020-08-01,437291.97555555555,1.0,1.6485538856188424,0.0,7208.99385452051,0.160201,449.9968074182127,356.6170983801561
IT,2020-09-01,450364.3603333333,1.0,1.6154358811044527,0.0,7275.347472531215,0.160201,454.1387052846871,361.98891979469187
IT,2020-10-01,462344.29777777777,1.0,1.578573005072072,0.0,7298.442275210035,0.160201,455.58031942435036,365.9032414269489
IT,2020-11-01,471248.6854444444,1.0,1.5467900915172645,0.0,7289.227972860028,0.160201,455.0051480864681,368.21943730719687
IT,2020-12-01,478756.3763333333,1.0,1.5172159929396245,0.0,7263.768308947549,0.160201,453.4159155652929,369.436072261453
IT,2021-01-01,490059.58999999997,1.0,1.48181107777306,0.0,7261.757292309238,0.160201,453.2903847235185,371.76478725887273
IT,2021-02-01,501612.6117777778,1.0,1.4451317297513124,0.0,7248.963013234936,0.160201,452.4917455718089,372.6928255418454
IT,2021-03-01,514150.75766666664,1.0,1.4111154201886003,0.0,7255.260624450855,0.160201,452.88485243231037,374.3640820560383
IT,2021-04-01,528780.6772222222,1.0,1.3784280282858403,0.0,7288.861062990792,0.160201,454.9822449916537,377.83739203939285
IT,2021-05-01,540726.1052222222,1.0,1.3569850347974186,0.0,7337.572327108497,0.160201,458.0228792022832,380.87554183437953
IT,2021-06-01,548246.567111111,1.0,1.339131168079403,0.0,7341.740658110249,0.160201,458.2830730214074,381.6915244308715
IT,2021-07-01,565473.8637777778,1.0,1.3063723167003594,0.0,7387.1940145687895,0.160201,461.1203434790538,385.56687880096956
IT,2021-08-01,574048.3364444445,1.0,1.2838017472246834,0.0,7369.642573188008,0.160201,460.0247547261258,386.6391794021889
IT,2021-09-01,587358.9148888888,1.0,1.2597231363002857,0.0,7399.0961439776365,0.160201,461.86329323647396,389.4619488120326
IT,2021-10-01,599242.7267777778,1.0,1.2437335595306447,0.0,7452.9828959817505,0.160201,465.22698959318296,392.55538992396833
IT,2021-11-01,605078.543111111,1.0,1.2352751247879943,0.0,7474.3847284811545,0.160201,466.5629258544675,393.8812453571033
IT,2021-12-01,611990.5602222222,1.0,1.2278457545903525,0.0,7514.30011218227,0.160201,469.0545072866131,396.44613987397935
IT,2022-01-01,625817.3783333333,1.0,1.2267317421524546,0.0,7677.1004279213175,0.160201,479.21676068946624,404.6864329947024
IT,2022-02-01,634081.2947777777,1.0,1.2378439556910248,0.0,7848.936981574112,0.160201,489.94307036623445,411.30643386004897
IT,2022-03-01,641856.1140000001,1.0,1.2493670898061635,0.0,8019.139052224732,0.160201,500.56735302680585,417.5723405257729
IT,2022-04-01,641759.9505555555,1.0,1.2619774756724145,0.0,8098.866023897534,0.160201,505.54403679736924,415.80140832796656
IT,2022-05-01,646413.2557777778,1.0,1.292399181317256,0.0,8354.239625598218,0.160201,521.4848612429522,426.2364160491465
IT,2022-06-01,647712.9623333333,1.0,1.3228741302560965,0.0,8568.42721702308,0.160201,534.8547897343387,430.7633466990691
IT,2022-07-01,657188.5626666667,1.0,1.3708326426692055,0.0806451612903225,8478.96456457915,0.160201,529.270389359564,438.5082576822018
IT,2022-08-01,655937.1555555556,1.0,1.3882526164816287,0.5,5826.378946697393,0.160201,363.6917963494231,380.33028240689384
IT,2022-09-01,649793.7578888889,1.0,1.394170041193692,0.925,3048.6376415613386,0.160201,190.30078723362143,312.90852775549
IT,2022-10-01,656420.6412222222,1.0,1.4590385414948952,1.25,1372.1721344823723,0.160201,85.65315662713543,285.8022693118876
IT,2022-11-01,651343.8918888889,1.0,1.4695722953616785,1.975,-3292.072482075922,0.160201,-205.49637530826413,179.37435872105925
IT,2022-12-01,650023.0755555555,1.0,1.496055218217083,2.177419354838709,-4429.024116600451,0.160201,-276.4666960006773,154.55997325934078
IT,2023-01-01,649130.6286666666,1.0,1.523962111080033,2.5,-6335.760884371042,0.160201,-395.4882231928042,112.95551175767906
IT,2023-02-01,653365.5674444444,1.0,1.5735302692443682,2.875,-8503.355091469215,0.160201,-530.7928846554776,68.54071898351253
IT,2023-03-01,650350.4141111111,1.0,1.5921708620836945,3.161290322580645,-10204.77490923995,0.160201,-636.9982028351852,28.682590240827835
IT,2023-04-01,652468.8543333333,1.0,1.630840676489611,3.5,-12195.68242377292,0.160201,-761.2738012729584,-15.13323041796923
IT,2023-05-01,653221.8773333333,1.0,1.6644733449697922,3.6774193548387095,-13149.003715372168,0.160201,-820.7816252939849,-35.018882703151235
IT,2023-06-01,650621.7924444445,1.0,1.683188589650024,3.8333333333333335,-13989.310271502356,0.160201,-873.2348906375339,-54.199281594043555
IT,2023-07-01,648684.2037777777,1.0,1.7052200531188944,4.0,-14885.875026877811,0.160201,-929.1998818283164,-82.73288582706039
IT,2023-08-01,638949.6745555556,1.0,1.7070637406482523,4.241935483870968,-16196.554753722281,0.160201,-1011.0145850351921,-109.07442781250859
IT,2023-09-01,636596.911,1.0,1.7295519915042459,4.341666666666667,-16628.641333861655,0.160201,-1037.986113311506,-119.88588495377974
IT,2023-10-01,627547.7078888889,1.0,1.7317809709790435,4.5,-17371.89506596507,0.160201,-1084.3811877556989,-139.48460835129902
IT,2023-11-01,623577.7276666666,1.0,1.7459728828579073,4.5,-17173.49971639847,0.160201,-1071.9970359984313,-135.0939877174735
IT,2023-12-01,622135.8296666667,1.0,1.764629273544495,4.5,-17017.721363493085,0.160201,-1062.2731046306255,-130.80257732169946
IT,2024-01-01,617971.264111111,1.0,1.7742856810234406,4.5,-16844.131233037006,0.160201,-1051.4373339140834,-129.36466804289
IT,2024-02-01,616182.1974444444,1.0,1.7919254915535456,4.5,-16686.6730145782,0.160201,-1041.6085426793964,-128.45272301098225
IT,2024-03-01,612391.2457777777,1.0,1.8042553351240787,4.5,-16508.504336221635,0.160201,-1030.4869717555844,-126.51663552106334
IT,2024-04-01,609411.7055555555,1.0,1.817621850647531,4.5,-16346.726429418428,0.160201,-1020.3885387368636,-127.50439289641463
IT,2024-05-01,603660.5333333333,1.0,1.8253164551253278,4.5,-16146.008951969354,0.160201,-1007.8594360815073,-121.95480741667348
IT,2024-06-01,605016.2855555556,1.0,1.8537535381459556,4.341666666666667,-15052.279598025023,0.160201,-939.5871185588744,-106.45488948580896
IT,2024-07-01,600236.5705555556,1.0,1.861071636514189,4.25,-14339.22168201619,0.160201,-895.0769147518549,-95.3806974602893
IT,2024-08-01,596128.7918888889,1.0,1.8694328110146439,4.25,-14191.24642380169,0.160201,-885.8400649060674,-92.7529197898499
IT,2024-09-01,585901.0166666666,1.0,1.8720507816269414,3.99,-12409.08600293147,0.160201,-774.5947904776793,-54.17294433306449
IT,2024-10-01,582885.0957777777,1.0,1.8817644149020287,3.577419354838709,-9883.719920710539,0.160201,-616.9574422575727,-7.83277151644927
IT,2024-11-01,577056.4372222222,1.0,1.885054724058204,3.4,-8742.08923521609,0.160201,-545.6950477972103,12.7900827160679
IT,2024-12-01,565374.0248888889,1.0,1.885047815669333,3.287096774193548,-7926.820627721102,0.160201,-494.80469083970155,29.88560532582511
IT,2025-01-01,562012.9626666666,1.0,1.8944186570806976,3.0,-6213.51046003069,0.160201,-387.85715819693326,61.60031155368557
IT,2025-02-01,554224.1135555556,1.0,1.8943826810227404,2.7857142857142856,-4939.974684942225,0.160201,-308.36103925332714,83.33845753516482
IT,2025-03-01,544836.9767777778,1.0,1.8943078125615096,2.588709677419355,-3783.358127179995,0.160201,-236.16320292507507,101.23663691202168
IT,2025-04-01,541561.2627777777,1.0,1.902979950082206,2.433333333333333,-2872.1884795194715,0.160201,-179.28655123997177,115.15693465791472
IT,2025-05-01,536427.6277777777,1.0,1.9061097309368944,2.25,-1844.7224124938346,0.160201,-115.150492974066,130.89044600809967
IT,2025-06-01,527383.6733333333,1.0,1.9059394146222213,2.083333333333333,-935.5465647686085,0.160201,-58.39829743688295,143.9358618884331
IT,2025-07-01,520770.8762222222,1.0,1.905919751517851,2.0,-489.9425343725314,0.160201,-30.582988518956274,146.8329944057826
IT,2025-08-01,515684.36844444444,1.0,1.908296920798043,2.0,-472.898444826721,0.160201,-29.519069470647562,143.57762268244463
IT,2025-09-01,511933.92744444445,1.0,1.914193304909712,2.0,-439.27358418599084,0.160201,-27.420152445115253,140.92051966430472
IT,2025-10-01,511933.92744444445,1.0,1.928807717337838,2.0,-364.4574486697564,0.160201,-22.750010840741094,140.4668978573572
IT,2025-11-01,505398.47522222216,1.0,1.9287743475968653,2.0,-359.97336121252295,0.160201,-22.470107003859088,136.80421184191093
IT,2025-12-01,496947.4258888889,1.0,1.9286212654639423,2.0,-354.71478390900205,0.160201,-22.141858284842296,132.97332278794224
IT,2026-01-01,493384.451,1.0,1.9344157691015549,2.0,-323.5823975608658,0.158307,-20.44018252893844,131.8714998661098
IT,2026-02-01,486363.6268888889,1.0,1.934403033874463,2.0,-319.03978357723713,0.158307,-20.15323286887106,128.19653034569137
IT,2026-03-01,478642.408,1.0,1.9342063406629906,2.0,-314.91635536197873,0.158307,-19.892762503362373,123.7085305486741
IT,2026-04-01,468487.89544444444,1.0,1.9345775661256037,2.0,-306.49618360669245,0.158307,-19.360873720473034,119.09403644453688
IT,2026-05-01,468359.00111111114,1.0,1.9536070303032744,2.0,-217.28564945736437,0.158307,-13.725586958085515,119.16425570944942
IT,2026-06-01,459259.02166666667,1.0,1.9534466224594043,2.1166666666666667,-749.6027781901743,0.158307,-47.351208613022436,105.41124306959415
IT,2026-07-01,453426.6955555555,1.0,1.9534586264198368,2.25,-1344.597751179589,0.158307,-84.93608944516598,90.48579989506692
IT,2026-08-01,447909.00111111114,1.0,1.9545489278454724,2.25,-1323.3519460594127,0.158307,-83.59402591543095,86.96179577211917
LT,2015-03-01,34.666666666666664,1.0,0.8422013635071265,0.05,0.2746298060158038,0.005902,0.4653165130732019,-1.2915783988706524
LT,2015-04-01,108.44444444444444,1.0,0.44658599724750364,0.05,0.430075481459515,0.005902,0.7286944789215773,-3.079240895213854
LT,2015-05-01,217.77777777777777,1.0,0.5108897082553916,0.05,1.003715364645075,0.005902,1.7006359956710857,-5.953848596410381
LT,2015-06-01,336.0,1.0,0.6286210858556764,0.05,1.9441668484750727,0.005902,3.2940814104965646,-9.194419527488016
LT,2015-07-01,448.0,1.0,0.7286373990785301,0.05,3.0402955478718146,0.005902,5.151297099071186,-11.212138776496321
LT,2015-08-01,575.1111111111111,1.0,0.8030579147059058,0.05,4.330919740575298,0.005902,7.33805445709132,-11.85476854923072
LT,2015-09-01,686.2222222222222,1.0,0.8415556680016488,0.05,5.43183089508687,0.005902,9.203373254976059,-13.405825075011135
LT,2015-10-01,787.5555555555555,1.0,0.8695470797550591,0.05,6.454388557004287,0.005902,10.93593452559181,-15.294665066225276
LT,2015-11-01,891.5555555555555,1.0,0.8794882223153795,0.05,7.3953483287317825,0.005902,12.530241153391701,-17.446630912336495
LT,2015-12-01,984.0,1.0,0.8836472335957789,0.05,8.203088778582464,0.005902,13.89882883528035,-18.47666389299725
LT,2016-01-01,1080.888888888889,1.0,0.8897910936331365,0.05,9.077208620959057,0.005902,15.379885836935033,-20.105906745952907
LT,2016-02-01,1177.7777777777776,1.0,0.8997967159462696,0.05,10.008716876700507,0.005902,16.95817837461963,-21.249885381656394
LT,2016-03-01,1288.888888888889,1.0,0.9117915768694466,0.0241935483870967,11.440152367105844,0.005902,19.383518073713727,-22.249400270095695
LT,2016-04-01,1381.3333333333333,1.0,0.913034959758119,0.0,12.612056244125483,0.005902,21.36912274504487,-24.67951325724664
LT,2016-05-01,1481.7777777777776,1.0,0.8786919595588584,0.0,13.02026219186326,0.005902,22.06076277848739,-27.539014351426676
LT,2016-06-01,1575.111111111111,1.0,0.8547720766319293,0.0,13.4636099537047,0.005902,22.81194502491477,-29.906957874368544
LT,2016-07-01,1639.111111111111,1.0,0.8392668899068061,0.0,13.756516844339114,0.005902,23.30822915001544,-31.00036447013588
LT,2016-08-01,1681.7777777777776,1.0,0.8286235100215226,0.0,13.935606052984182,0.005902,23.61166732122023,-31.573482907826914
LT,2016-09-01,1746.6666666666665,1.0,0.8100513236295478,0.0,14.148896452729435,0.005902,23.9730539693823,-32.550989214744504
LT,2016-10-01,1857.7777777777776,1.0,0.7502777682555706,0.0,13.938493650259042,0.005902,23.616559895389766,-34.844539100047385
LT,2016-11-01,1945.7777777777776,1.0,0.7024568116077242,0.0,13.668248538749406,0.005902,23.158672549558464,-38.60836617093311
LT,2016-12-01,2012.4444444444443,1.0,0.6628825199166596,0.0,13.340142445256154,0.005902,22.602748975357766,-41.693005057755656
LT,2017-01-01,2074.6666666666665,1.0,0.6281750216322695,0.0,13.032537782130817,0.005902,22.08156181316641,-45.368182815912824
LT,2017-02-01,2132.4444444444443,1.0,0.5962060686745488,0.0,12.713763188891045,0.005902,21.54144898151651,-49.46773284763232
LT,2017-03-01,2199.111111111111,1.0,0.5644939326232559,0.0,12.413848793866089,0.005902,21.03329175511028,-53.5524651120748
LT,2017-04-01,2249.777777777778,1.0,0.5404785127880724,0.0,12.159565474369877,0.005902,20.60244912634679,-56.46971144131998
LT,2017-05-01,2296.0,1.0,0.5185230482974146,0.0,11.90528918890864,0.005902,20.17161841563646,-59.20234651977026
LT,2017-06-01,2329.777777777778,1.0,0.5019594875973197,0.0,11.694540595489554,0.005902,19.814538453896226,-61.306058656328595
LT,2017-07-01,2382.222222222222,1.0,0.48023691627347714,0.0,11.4403105387815,0.005902,19.383786070453233,-64.34165322307786
LT,2017-08-01,2385.777777777778,1.0,0.47214464384556437,0.0,11.264321991835509,0.005902,19.08560147718656,-66.4449113392664
LT,2017-09-01,2411.555555555555,1.0,0.45868571389127166,0.0,11.06146081588462,0.005902,18.741885489469027,-68.7538873443769
LT,2017-10-01,2464.8888888888887,1.0,0.43898335162123414,0.0,10.820451858183842,0.005902,18.33353415483538,-71.10007468563943
LT,2017-11-01,2526.222222222222,1.0,0.41844847772112803,0.0,10.570938432741741,0.005902,17.910773352663064,-72.95429376657589
LT,2017-12-01,2581.333333333333,1.0,0.40131185344842624,0.0,10.359196643682042,0.005902,17.552010578925856,-74.7001841301991
LT,2018-01-01,2645.333333333333,1.0,0.38387963913899054,0.0,10.154896054023428,0.005902,17.205855733689305,-76.01992802087948
LT,2018-02-01,2466.6666666666665,1.0,0.38387963913899054,0.0,9.469031098761766,0.005902,16.043766687159888,-78.52878603482063
LT,2018-03-01,2469.333333333333,1.0,0.3808221974779482,0.0,9.403769463055466,0.005902,15.93319122849113,-79.79850036476438
LT,2018-04-01,2506.6666666666665,1.0,0.37367522759794786,0.0,9.36679237178856,0.005902,15.870539430343204,-80.98292058442873
LT,2018-05-01,2484.4444444444443,1.0,0.37332900643438655,0.0,9.275151759858758,0.005902,15.71526899332219,-82.40195943060311
LT,2018-06-01,2538.6666666666665,1.0,0.3650639303303816,0.0,9.26775631132062,0.005902,15.702738582379903,-83.89379926063239
LT,2018-07-01,2576.0,1.0,0.35864702787044056,0.0,9.238747437942548,0.005902,15.653587661712212,-85.02961271831235
LT,2018-08-01,2612.4444444444443,1.0,0.35222922332666223,0.0,9.201792776507203,0.005902,15.59097386734531,-86.25421904197144
LT,2018-09-01,2757.333333333333,1.0,0.3401031596951719,0.0,9.377777789994873,0.005902,15.889152473729029,-87.18088103443863
LT,2018-10-01,2768.8888888888887,1.0,0.33746695640634417,0.0,9.344085059606773,0.005902,15.832065502552984,-88.8776049234867
LT,2018-11-01,2793.777777777778,1.0,0.3339980454916549,0.0,9.331163173157968,0.005902,15.810171421819666,-90.11695290310863
LT,2018-12-01,2812.4444444444443,1.0,0.33105665952747176,0.0,9.310784628843738,0.005902,15.77564322067729,-91.53177965996025
LT,2019-01-01,2832.0,1.0,0.3280764007743645,0.0,9.291123669930002,0.005902,15.742330853829213,-92.16611711641706
LT,2019-02-01,2841.777777777778,1.0,0.32576259001376445,0.0,9.257448891324488,0.005902,15.685274299092658,-92.24301750238122
LT,2019-03-01,2854.222222222222,1.0,0.32365709437952295,0.0,9.237892711579095,0.005902,15.652139463875116,-92.47083340237441
LT,2019-04-01,2817.777777777778,1.0,0.32365709437952295,0.0,9.119937681627446,0.005902,15.452283432103432,-92.5353531644835
LT,2019-05-01,2854.222222222222,1.0,0.3197783727800163,0.0,9.127185377747843,0.005902,15.464563500081061,-92.06547895387938
LT,2019-06-01,2855.111111111111,1.0,0.31853078634311277,0.0,9.094407873191805,0.005902,15.40902723346629,-91.29693348866137
LT,2019-07-01,2956.4444444444443,1.0,0.31466571296676615,0.0,9.30291698957746,0.005902,15.762312757671058,-90.08814361878056
LT,2019-08-01,2973.333333333333,1.0,0.3136941203952935,0.0,9.32717184642006,0.005902,15.803408753676818,-88.5628321426691
LT,2019-09-01,3088.8888888888887,1.0,0.3114519396651436,0.0,9.620404358545546,0.005902,16.300244592588182,-86.54229627321388
LT,2019-10-01,3160.8888888888887,1.0,0.31059253104546913,0.0,9.817484803535006,0.005902,16.63416605139784,-84.85728759326939
LT,2019-11-01,3228.4444444444443,1.0,0.30958834060624085,0.0,9.994887582949927,0.005902,16.934746836580693,-83.6314904815091
LT,2019-12-01,3293.333333333333,1.0,0.308505528727026,0.0,10.160115412743389,0.005902,17.214699106647558,-82.45915433270633
LT,2020-01-01,3358.222222222222,1.0,0.30732206871855916,0.0,10.320558005499702,0.005902,17.486543553879535,-81.08419155285239
LT,2020-02-01,3390.222222222222,1.0,0.30652116308794247,0.0,10.391748586821445,0.005902,17.607164667606646,-79.71406284492866
LT,2020-03-01,3412.4444444444443,1.0,0.30603430121966724,0.0,10.44325051006491,0.005902,17.694426482658265,-74.3981469648225
LT,2020-04-01,3970.7292222222222,1.0,0.30191763744665645,0.0,11.98833185713733,0.005902,20.312321004976837,-75.2346608063907
LT,2020-05-01,4376.116666666667,1.0,0.2969401236166879,0.0,12.994446239610484,0.005902,22.0170217546772,-76.8587603011178
LT,2020-06-01,4766.3805555555555,1.0,0.27865042046202637,0.0,13.281539458875823,0.005902,22.503455538590007,-72.17567466520023
LT,2020-07-01,5045.510333333333,1.0,0.2682048892405832,0.0,13.532305401138848,0.005902,22.928338531241693,-71.46729772727939
LT,2020-08-01,5398.432888888889,1.0,0.26333959919599426,0.0,14.216211532464733,0.005902,24.087108662258103,-69.29260037579847
LT,2020-09-01,5590.443111111111,1.0,0.25956316475894237,0.0,14.510731063248278,0.005902,24.586125149522665,-67.56366034047255
LT,2020-10-01,5689.114666666666,1.0,0.25739570197635214,0.0,14.643536632506272,0.005902,24.81114305744878,-64.8659349399527
LT,2020-11-01,5826.897777777777,1.0,0.2547632586999413,0.0,14.84479465978113,0.005902,25.152142764793506,-61.63356801447776
LT,2020-12-01,5970.014,1.0,0.25218637537550675,0.0,15.055561916010307,0.005902,25.509254347696213,-58.47058895614373
LT,2021-01-01,6113.131555555556,1.0,0.2501325875435433,0.0,15.29093413985197,0.005902,25.908055133602115,-55.617542331043666
LT,2021-02-01,6192.253333333333,1.0,0.24962331584347427,0.0,15.45730809609473,0.005902,26.189949332590185,-53.608970697373294
LT,2021-03-01,6365.596111111112,1.0,0.24779201564114722,0.0,15.773438911296704,0.005902,26.725582702976453,-51.79518767329564
LT,2021-04-01,6515.822222222221,1.0,0.24602641122893953,0.0,16.030643575391068,0.005902,27.161375085379646,-49.9834778668812
LT,2021-05-01,6603.833888888888,1.0,0.2454129641778129,0.0,16.206664496101155,0.005902,27.45961453083896,-49.687722837064726
LT,2021-06-01,6728.280777777778,1.0,0.244196924801956,0.0,16.430254751374463,0.005902,27.838452645500613,-48.75309594503533
LT,2021-07-01,6894.510777777778,1.0,0.24276311804985898,0.0,16.737329338416917,0.005902,28.35874167810389,-47.19472299998038
LT,2021-08-01,6932.740333333333,1.0,0.24250229608234483,0.0,16.81205448976014,0.005902,28.485351558387222,-44.90022376554968
LT,2021-09-01,7135.4184444444445,1.0,0.24151415375944793,0.0,17.23304547329556,0.005902,29.198653800907422,-43.20269062353394
LT,2021-10-01,7266.091777777778,1.0,0.24058655263953743,0.0,17.481239719780437,0.005902,29.619179464216256,-43.05242020499837
LT,2021-11-01,7434.104222222222,1.0,0.23911458883098585,0.0,17.776027744233623,0.005902,30.11865087128706,-42.56302962607714
LT,2021-12-01,7538.109222222221,1.0,0.23793935631226212,0.0,17.936128561470824,0.005902,30.38991623427791,-42.21845117835585
LT,2022-01-01,7758.569888888889,1.0,0.23581283594275576,0.0,18.295703683589604,0.005902,30.99915907080583,-43.53116862395805
LT,2022-02-01,7854.575888888889,1.0,0.23450503598720446,0.0,18.419376014881173,0.005902,31.208702160083313,-47.42793434610217
LT,2022-03-01,7874.135,1.0,0.2338300059100096,0.0,18.412090335862136,0.005902,31.196357736126963,-51.79865476490598
LT,2022-04-01,8004.801777777777,1.0,0.23223138947226704,0.0,18.589662393034065,0.005902,31.497225335537212,-58.245403133865466
LT,2022-05-01,8009.246222222222,1.0,0.23168290984605805,0.0,18.55605470437992,0.005902,31.44028245404934,-63.80816273975638
LT,2022-06-01,8097.24711111111,1.0,0.23049013752332992,0.0,18.663356002003855,0.005902,31.622087431385722,-72.46935560388391
LT,2022-07-01,8153.248333333333,1.0,0.22956017636575285,0.0806451612903225,12.141410984720608,0.005902,20.571689231990185,-70.19044244537199
LT,2022-08-01,8189.693555555556,1.0,0.22872109443350805,0.5,-22.21691104676063,0.005902,-37.64302108905562,-21.00453503158485
LT,2022-09-01,8113.245333333333,1.0,0.2287331693347363,0.925,-56.48983614649741,0.005902,-95.71303989579364,26.894700626074908
LT,2022-10-01,8163.023888888889,1.0,0.22775606460344558,1.25,-83.44601664913864,0.005902,-141.38599906665306,58.763113618099084
LT,2022-11-01,8194.135777777778,1.0,0.259906318901096,1.975,-140.5371049453312,0.005902,-238.11776507172348,146.7529689575999
LT,2022-12-01,8224.358555555555,1.0,0.2916042608091789,2.177419354838709,-155.09619502777568,0.005902,-262.78582688542133,168.24084237459675
LT,2023-01-01,8329.250666666667,1.0,0.34617202356856397,2.5,-179.39773108576853,0.005902,-303.96091339506694,204.4828215554163
LT,2023-02-01,8378.140777777777,1.0,0.38287391007818816,2.875,-208.7938321733782,0.005902,-353.76792980918026,245.56567382980984
LT,2023-03-01,8427.033777777777,1.0,0.41917870947406044,3.161290322580645,-231.07867186085895,0.005902,-391.52604517258374,274.1547479034293
LT,2023-04-01,8332.801666666666,1.0,0.4290105737589983,3.5,-255.89945809296728,0.005902,-433.58091849028676,312.5596523647024
LT,2023-05-01,8364.80411111111,1.0,0.4598312378220822,3.6774193548387095,-269.14494309082943,0.005902,-456.0232854809038,329.7394571099299
LT,2023-06-01,8305.246777777778,1.0,0.46410860183297753,3.8333333333333335,-279.8224284490253,0.005902,-474.1145856472811,344.92102339620925
LT,2023-07-01,8317.692777777778,1.0,0.48932484269411225,4.0,-292.00717401047046,0.005902,-494.75969842506004,351.70729757619597
LT,2023-08-01,8140.792888888889,1.0,0.48940098063787846,4.241935483870968,-305.48606199230136,0.005902,-517.5975296379216,384.3426275847619
LT,2023-09-01,8149.682888888889,1.0,0.5131533876495128,4.341666666666667,-312.0116915988999,0.005902,-528.654170787699,389.4460575700273
LT,2023-10-01,8170.129888888889,1.0,0.5400399979029591,4.5,-323.5338757193754,0.005902,-548.1766786163595,396.7199007880404
LT,2023-11-01,8181.686888888889,1.0,0.5643038207370901,4.5,-322.00633828525446,0.005902,-545.5885094633251,391.31453881763275
LT,2023-12-01,8189.687888888889,1.0,0.5874354795501527,4.5,-320.4268226762448,0.005902,-542.912271562597,388.5582557463291
LT,2024-01-01,7936.348222222222,1.0,0.5875177855964303,4.5,-310.50821266757833,0.005902,-526.1067649399836,395.96590093120983
LT,2024-02-01,7972.7972222222215,1.0,0.6181937453871711,4.5,-309.48854123982005,0.005902,-524.3790939339547,388.77672573445943
LT,2024-03-01,8009.246222222222,1.0,0.6486676816822895,4.5,-308.46268821008476,0.005902,-522.64094918686,381.32938704766104
LT,2024-04-01,7841.242888888888,1.0,0.648984231553866,4.5,-301.96750009327224,0.005902,-511.63588629832634,381.2482595421226
LT,2024-05-01,7885.692888888889,1.0,0.6813323313815003,4.5,-301.12840479454815,0.005902,-510.2141728135346,375.6904558512992
LT,2024-06-01,7558.565777777778,1.0,0.6812088079557908,4.341666666666667,-276.6781150184975,0.005902,-468.78704679514993,364.3451822779155
LT,2024-07-01,7579.901777777777,1.0,0.7064976740261333,4.25,-268.59399580209,0.005902,-455.08979295508294,344.6064243364827
LT,2024-08-01,7441.229666666666,1.0,0.7066156468485756,4.25,-263.6713676907285,0.005902,-446.74918280367416,346.3379623125433
LT,2024-09-01,7451.897666666666,1.0,0.728518905616545,3.99,-243.0422335711351,0.005902,-411.79639710460026,308.6254490400146
LT,2024-10-01,7466.121666666666,1.0,0.7512843325843336,3.577419354838709,-211.00267922578874,0.005902,-357.5104697149927,251.61420102613067
LT,2024-11-01,7362.118222222221,1.0,0.7514900514772399,3.4,-194.9864335375625,0.005902,-330.37348955873006,228.1116409545482
LT,2024-12-01,7366.563222222221,1.0,0.7714064948674453,3.287096774193548,-185.31991490185618,0.005902,-313.9951116602104,210.69518450531626
LT,2025-01-01,7366.563222222221,1.0,0.7900018862306032,3.0,-162.80090826074118,0.005902,-275.84023764951064,173.6172321011082
LT,2025-02-01,7366.563222222221,1.0,0.8085389851760275,2.7857142857142856,-145.649868528313,0.005902,-246.78052952950353,144.91896725898843
LT,2025-03-01,7365.674222222222,1.0,0.826612917647509,2.588709677419355,-129.7903068051279,0.005902,-219.9090254238019,117.49081441329486
LT,2025-04-01,7365.674222222222,1.0,0.8447001215438439,2.433333333333333,-117.01354696643938,0.005902,-198.26083864188303,96.18264725600346
LT,2025-05-01,6984.325222222222,1.0,0.8450188017740661,2.25,-98.1284561951739,0.005902,-166.26305692167722,79.77788206048845
LT,2025-06-01,6984.325222222222,1.0,0.8625917357951041,2.083333333333333,-85.260563295021,0.005902,-144.46045966625042,57.873699659065636
LT,2025-07-01,6984.325222222222,1.0,0.8800547633923166,2.0,-78.22061763546677,0.005902,-132.5323917917092,44.88359113302971
LT,2025-08-01,6898.986222222222,1.0,0.8797816526088014,2.0,-77.28370944532426,0.005902,-130.94494992430407,42.15174222878812
LT,2025-09-01,6892.763666666666,1.0,0.8953950809219138,2.0,-76.13780652242706,0.005902,-129.00339973301772,39.33727237640227
LT,2025-10-01,6562.971777777777,1.0,0.8955908523002121,2.0,-72.48206067473316,0.005902,-122.80932001818563,40.40758867991265
