ncb,month,stock_eur_m,approx_share,portfolio_yield_pct,ref_pct,carry_eur_m_pa,key_share,carry_per_keypp_eur_m_pa,carry_per_keypp_demeaned
IT,2024-10-01,582853.3333333333,1.0,1.8817682871523398,3.577419354838709,-9883.158769712258,0.160201,-616.9224143240216,-7.829344699875946
IT,2024-11-01,577024.8888888889,1.0,1.8850583550916027,3.4,-8741.590343264184,0.160201,-545.6639061718831,12.792187792607365
IT,2024-12-01,565343.1111111111,1.0,1.8850514468107753,3.287096774193548,-7926.36667301373,0.160201,-494.7763542683086,29.886607605246525
IT,2025-01-01,561982.2222222221,1.0,1.8944222459372846,3.0,-6213.150430676182,0.160201,-387.83468459473926,61.59931362172455
IT,2025-02-01,554193.7777777778,1.0,1.8943862704389876,2.7857142857142856,-4939.684400245862,0.160201,-308.3429192230924,83.33612573255573
IT,2025-03-01,544807.111111111,1.0,1.8943114031335537,2.588709677419355,-3783.1311777418828,0.160201,-236.1490363819129,101.23311922679775
IT,2025-04-01,541531.5555555555,1.0,1.9029834649084747,2.433333333333333,-2872.011892367978,0.160201,-179.2755283904581,115.152489908268
IT,2025-05-01,536398.2222222222,1.0,1.9061132973967618,2.25,-1844.6021592223901,0.160201,-115.14298657451515,130.88493276367564
IT,2025-06-01,527354.6666666666,1.0,1.9059429836658919,2.083333333333333,-935.4762871875687,0.160201,-58.39391059903301,143.92944817203983
IT,2025-07-01,520742.2222222222,1.0,1.9059233208557935,2.0,-489.8969895684106,0.160201,-30.5801455401908,146.82630479386194
IT,2025-08-01,515656.0,1.0,1.9083004999402842,2.0,-472.85397402792825,0.160201,-29.51629353299469,143.57109258706203
IT,2025-09-01,511905.77777777775,1.0,1.91419690280208,2.0,-439.23101206843506,0.160201,-27.41749502615059,140.91410834544735
IT,2025-10-01,511905.77777777775,1.0,1.928811273752744,2.0,-364.41920278610843,0.160201,-22.747623472144895,140.46049074641707
IT,2025-11-01,505370.6666666666,1.0,1.9287779045116202,2.0,-359.93557878359474,0.160201,-22.467748564840093,136.797979434165
IT,2025-12-01,496920.0,1.0,1.9286248246408377,2.0,-354.67752139474914,0.160201,-22.139532299720297,132.96727451365663
IT,2026-01-01,493357.3333333333,1.0,1.9344196044138662,2.0,-323.5456908532008,0.158307,-20.437863824922513,131.86558516132584
IT,2026-02-01,486336.8888888889,1.0,1.9344068693784549,2.0,-319.0035907896478,0.158307,-20.150946628364366,128.1907805998244
IT,2026-03-01,478616.0,1.0,1.9342101790861066,2.0,-314.8806092652401,0.158307,-19.890504479602296,123.7030063361542
IT,2026-04-01,468462.2222222222,1.0,1.9345813989743403,2.0,-306.4614321114947,0.158307,-19.358678524101567,119.0887063145153
IT,2026-05-01,468333.3333333334,1.0,1.9536108173330058,2.0,-217.2560054904229,0.158307,-13.723714396105219,119.15888938918776
IT,2026-06-01,459233.77777777775,1.0,1.9534504119303602,2.1166666666666667,-749.5441725729416,0.158307,-47.34750658991337,105.40669665053684
IT,2026-07-01,453401.77777777775,1.0,1.9534624157099154,2.25,-1344.5066789505197,0.158307,-84.93033655811301,90.48217677165066
IT,2026-08-01,447884.4444444444,1.0,1.9545527680024166,2.25,-1323.262193658865,0.158307,-83.58835639983482,86.95834005078419
LT,2015-03-01,34.666666666666664,1.0,0.8422013635071265,0.05,0.2746298060158038,0.005902,0.4653165130732019,-1.2915783988706524
LT,2015-04-01,108.44444444444444,1.0,0.44658599724750364,0.05,0.430075481459515,0.005902,0.7286944789215773,-3.079240895213854
LT,2015-05-01,217.77777777777777,1.0,0.5108897082553916,0.05,1.003715364645075,0.005902,1.7006359956710857,-5.953848596410381
LT,2015-06-01,336.0,1.0,0.6286210858556764,0.05,1.9441668484750727,0.005902,3.2940814104965646,-9.194419527488016
LT,2015-07-01,448.0,1.0,0.7286373990785301,0.05,3.0402955478718146,0.005902,5.151297099071186,-11.212138776496321
LT,2015-08-01,575.1111111111111,1.0,0.8030579147059058,0.05,4.330919740575298,0.005902,7.33805445709132,-11.85476854923072
LT,2015-09-01,686.2222222222222,1.0,0.8415556680016488,0.05,5.43183089508687,0.005902,9.203373254976059,-13.405825075011135
LT,2015-10-01,787.5555555555555,1.0,0.8695470797550591,0.05,6.454388557004287,0.005902,10.93593452559181,-15.294665066225276
LT,2015-11-01,891.5555555555555,1.0,0.8794882223153795,0.05,7.3953483287317825,0.005902,12.530241153391701,-17.446630912336495
LT,2015-12-01,984.0,1.0,0.8836472335957789,0.05,8.203088778582464,0.005902,13.89882883528035,-18.47666389299725
LT,2016-01-01,1080.888888888889,1.0,0.8897910936331365,0.05,9.077208620959057,0.005902,15.379885836935033,-20.105906745952907
LT,2016-02-01,1177.7777777777776,1.0,0.8997967159462696,0.05,10.008716876700507,0.005902,16.95817837461963,-21.249885381656394
LT,2016-03-01,1288.888888888889,1.0,0.9117915768694466,0.0241935483870967,11.440152367105844,0.005902,19.383518073713727,-22.249400270095695
LT,2016-04-01,1381.3333333333333,1.0,0.913034959758119,0.0,12.612056244125483,0.005902,21.36912274504487,-24.67951325724664
LT,2016-05-01,1481.7777777777776,1.0,0.8786919595588584,0.0,13.02026219186326,0.005902,22.06076277848739,-27.539014351426676
LT,2016-06-01,1575.111111111111,1.0,0.8547720766319293,0.0,13.4636099537047,0.005902,22.81194502491477,-29.906957874368544
LT,2016-07-01,1639.111111111111,1.0,0.8392668899068061,0.0,13.756516844339114,0.005902,23.30822915001544,-31.00036447013588
LT,2016-08-01,1681.7777777777776,1.0,0.8286235100215226,0.0,13.935606052984182,0.005902,23.61166732122023,-31.573482907826914
LT,2016-09-01,1746.6666666666665,1.0,0.8100513236295478,0.0,14.148896452729435,0.005902,23.9730539693823,-32.550989214744504
LT,2016-10-01,1857.7777777777776,1.0,0.7502777682555706,0.0,13.938493650259042,0.005902,23.616559895389766,-34.844539100047385
LT,2016-11-01,1945.7777777777776,1.0,0.7024568116077242,0.0,13.668248538749406,0.005902,23.158672549558464,-38.60836617093311
LT,2016-12-01,2012.4444444444443,1.0,0.6628825199166596,0.0,13.340142445256154,0.005902,22.602748975357766,-41.693005057755656
LT,2017-01-01,2074.6666666666665,1.0,0.6281750216322695,0.0,13.032537782130817,0.005902,22.08156181316641,-45.368182815912824
LT,2017-02-01,2132.4444444444443,1.0,0.5962060686745488,0.0,12.713763188891045,0.005902,21.54144898151651,-49.46773284763232
LT,2017-03-01,2199.111111111111,1.0,0.5644939326232559,0.0,12.413848793866089,0.005902,21.03329175511028,-53.5524651120748
LT,2017-04-01,2249.777777777778,1.0,0.5404785127880724,0.0,12.159565474369877,0.005902,20.60244912634679,-56.46971144131998
LT,2017-05-01,2296.0,1.0,0.5185230482974146,0.0,11.90528918890864,0.005902,20.17161841563646,-59.20234651977026
LT,2017-06-01,2329.777777777778,1.0,0.5019594875973197,0.0,11.694540595489554,0.005902,19.814538453896226,-61.306058656328595
LT,2017-07-01,2382.222222222222,1.0,0.48023691627347714,0.0,11.4403105387815,0.005902,19.383786070453233,-64.34165322307786
LT,2017-08-01,2385.777777777778,1.0,0.47214464384556437,0.0,11.264321991835509,0.005902,19.08560147718656,-66.4449113392664
LT,2017-09-01,2411.555555555555,1.0,0.45868571389127166,0.0,11.06146081588462,0.005902,18.741885489469027,-68.7538873443769
LT,2017-10-01,2464.8888888888887,1.0,0.43898335162123414,0.0,10.820451858183842,0.005902,18.33353415483538,-71.10007468563943
LT,2017-11-01,2526.222222222222,1.0,0.41844847772112803,0.0,10.570938432741741,0.005902,17.910773352663064,-72.95429376657589
LT,2017-12-01,2581.333333333333,1.0,0.40131185344842624,0.0,10.359196643682042,0.005902,17.552010578925856,-74.7001841301991
LT,2018-01-01,2645.333333333333,1.0,0.38387963913899054,0.0,10.154896054023428,0.005902,17.205855733689305,-76.01992802087948
LT,2018-02-01,2466.6666666666665,1.0,0.38387963913899054,0.0,9.469031098761766,0.005902,16.043766687159888,-78.52878603482063
LT,2018-03-01,2469.333333333333,1.0,0.3808221974779482,0.0,9.403769463055466,0.005902,15.93319122849113,-79.79850036476438
LT,2018-04-01,2506.6666666666665,1.0,0.37367522759794786,0.0,9.36679237178856,0.005902,15.870539430343204,-80.98292058442873
LT,2018-05-01,2484.4444444444443,1.0,0.37332900643438655,0.0,9.275151759858758,0.005902,15.71526899332219,-82.40195943060311
LT,2018-06-01,2538.6666666666665,1.0,0.3650639303303816,0.0,9.26775631132062,0.005902,15.702738582379903,-83.89379926063239
LT,2018-07-01,2576.0,1.0,0.35864702787044056,0.0,9.238747437942548,0.005902,15.653587661712212,-85.02961271831235
LT,2018-08-01,2612.4444444444443,1.0,0.35222922332666223,0.0,9.201792776507203,0.005902,15.59097386734531,-86.25421904197144
LT,2018-09-01,2757.333333333333,1.0,0.3401031596951719,0.0,9.377777789994873,0.005902,15.889152473729029,-87.18088103443863
LT,2018-10-01,2768.8888888888887,1.0,0.33746695640634417,0.0,9.344085059606773,0.005902,15.832065502552984,-88.8776049234867
LT,2018-11-01,2793.777777777778,1.0,0.3339980454916549,0.0,9.331163173157968,0.005902,15.810171421819666,-90.11695290310863
LT,2018-12-01,2812.4444444444443,1.0,0.33105665952747176,0.0,9.310784628843738,0.005902,15.77564322067729,-91.53177965996025
LT,2019-01-01,2832.0,1.0,0.3280764007743645,0.0,9.291123669930002,0.005902,15.742330853829213,-92.16611711641706
LT,2019-02-01,2841.777777777778,1.0,0.32576259001376445,0.0,9.257448891324488,0.005902,15.685274299092658,-92.24301750238122
LT,2019-03-01,2854.222222222222,1.0,0.32365709437952295,0.0,9.237892711579095,0.005902,15.652139463875116,-92.47083340237441
LT,2019-04-01,2817.777777777778,1.0,0.32365709437952295,0.0,9.119937681627446,0.005902,15.452283432103432,-92.5353531644835
LT,2019-05-01,2854.222222222222,1.0,0.3197783727800163,0.0,9.127185377747843,0.005902,15.464563500081061,-92.06547895387938
LT,2019-06-01,2855.111111111111,1.0,0.31853078634311277,0.0,9.094407873191805,0.005902,15.40902723346629,-91.29693348866137
LT,2019-07-01,2956.4444444444443,1.0,0.31466571296676615,0.0,9.30291698957746,0.005902,15.762312757671058,-90.08814361878056
LT,2019-08-01,2973.333333333333,1.0,0.3136941203952935,0.0,9.32717184642006,0.005902,15.803408753676818,-88.5628321426691
LT,2019-09-01,3088.8888888888887,1.0,0.3114519396651436,0.0,9.620404358545546,0.005902,16.300244592588182,-86.54229627321388
LT,2019-10-01,3160.8888888888887,1.0,0.31059253104546913,0.0,9.817484803535006,0.005902,16.63416605139784,-84.85728759326939
LT,2019-11-01,3228.4444444444443,1.0,0.30958834060624085,0.0,9.994887582949927,0.005902,16.934746836580693,-83.6314904815091
LT,2019-12-01,3293.333333333333,1.0,0.308505528727026,0.0,10.160115412743389,0.005902,17.214699106647558,-82.45915433270633
LT,2020-01-01,3358.222222222222,1.0,0.30732206871855916,0.0,10.320558005499702,0.005902,17.486543553879535,-81.08419155285239
LT,2020-02-01,3390.222222222222,1.0,0.30652116308794247,0.0,10.391748586821445,0.005902,17.607164667606646,-79.71406284492866
LT,2020-03-01,3412.4444444444443,1.0,0.30603430121966724,0.0,10.44325051006491,0.005902,17.694426482658265,-74.39811520772616
LT,2020-04-01,3970.6666666666665,1.0,0.301917978883201,0.0,11.988156548188968,0.005902,20.312023971855247,-75.23453506528139
LT,2020-05-01,4376.0,1.0,0.2969409166926896,0.0,12.994134514472098,0.005902,22.01649358602524,-76.85846804461332
LT,2020-06-01,4766.222222222222,1.0,0.2786524205432512,0.0,13.281193590692558,0.005902,22.50286951998061,-72.17528288983888
LT,2020-07-01,5045.333333333333,1.0,0.2682070231503692,0.0,13.531938341346626,0.005902,22.927716606822475,-71.46689472211575
LT,2020-08-01,5398.222222222222,1.0,0.26334158203494706,0.0,14.215763801762074,0.005902,24.086350053815778,-69.29233607109603
LT,2020-09-01,5590.222222222222,1.0,0.25956496648306326,0.0,14.510258437439864,0.005902,24.585324360284417,-67.56345127559108
LT,2020-10-01,5688.888888888889,1.0,0.2573974018014851,0.0,14.643052191373377,0.005902,24.810322249023002,-64.86584906046777
LT,2020-11-01,5826.666666666666,1.0,0.2547648418316057,0.0,14.844298117388224,0.005902,25.151301452707933,-61.63362427444904
LT,2020-12-01,5969.777777777777,1.0,0.2521878554944494,0.0,15.055054555561973,0.005902,25.508394706136855,-58.47078756039467
LT,2021-01-01,6112.888888888889,1.0,0.2501339908275019,0.0,15.290412932628715,0.005902,25.907172030885654,-55.61786435153012
LT,2021-02-01,6192.0,1.0,0.24962468678967342,0.0,15.456760606016578,0.005902,26.18902169775767,-53.6093899671386
LT,2021-03-01,6365.333333333334,1.0,0.24779328377923845,0.0,15.772868490161127,0.005902,26.72461621511543,-51.79567119830489
LT,2021-04-01,6515.555555555555,1.0,0.24602758118710716,0.0,16.030063734235515,0.005902,27.160392636793482,-49.98399577083436
LT,2021-05-01,6603.555555555555,1.0,0.24541413102885837,0.0,16.206058483674564,0.005902,27.458587739197835,-49.688208738131536
LT,2021-06-01,6728.0,1.0,0.24419803280857963,0.0,16.42964364736124,0.005902,27.837417226976005,-48.753552615765784
LT,2021-07-01,6894.222222222222,1.0,0.24276417690119106,0.0,16.73670183151678,0.005902,28.35767846749708,-47.19522572527099
LT,2021-08-01,6932.444444444443,1.0,0.24250334863204903,0.0,16.811409919834222,0.005902,28.484259437197935,-44.90082791134212
LT,2021-09-01,7135.111111111111,1.0,0.24151514810350097,0.0,17.232374167349352,0.005902,29.197516379785412,-43.203342267331564
LT,2021-10-01,7265.777777777777,1.0,0.24058751611930201,0.0,17.480554282303775,0.005902,29.618018099464205,-43.053014131764456
LT,2021-11-01,7433.777777777777,1.0,0.23911554890249714,0.0,17.775318537525187,0.005902,30.117449233353415,-42.56357889955497
LT,2021-12-01,7537.777777777777,1.0,0.23794029403678463,0.0,17.935410608283853,0.005902,30.38869977682794,-42.21896093482909
LT,2022-01-01,7758.222222222222,1.0,0.23581380035112334,0.0,18.294958661907593,0.005902,30.997896750097578,-43.531529939250944
LT,2022-02-01,7854.222222222222,1.0,0.23450599967590524,0.0,18.418622338989323,0.005902,31.20742517619336,-47.42794418270615
LT,2022-03-01,7873.777777777777,1.0,0.2338309849850869,0.0,18.411332133314662,0.005902,31.195073082539242,-51.7983267538563
LT,2022-04-01,8004.444444444443,1.0,0.23223230024171157,0.0,18.588905454903223,0.005902,31.495942824302308,-58.24486451060024
LT,2022-05-01,8008.888888888889,1.0,0.2316838138972528,0.0,18.555299228571087,0.005902,31.43900242048642,-63.80741707770157
LT,2022-06-01,8096.888888888889,1.0,0.23049100540388864,0.0,18.662600606435745,0.005902,31.620807533777946,-72.46822431381347
LT,2022-07-01,8152.888888888889,1.0,0.22956102863155614,0.0806451612903225,12.140945202255955,0.005902,20.570900037709173,-70.18935065404253
LT,2022-08-01,8189.333333333334,1.0,0.2287219350703806,0.5,-22.215864997302965,0.005902,-37.641248724674625,-21.006077770831535
LT,2022-09-01,8112.888888888889,1.0,0.22873400952397904,0.925,-56.48728617844127,0.005902,-95.70871938061889,26.890579349456388
LT,2022-10-01,8162.666666666666,1.0,0.22775688644164493,1.25,-83.44229788272332,0.005902,-141.37969820861287,58.75724273042536
LT,2022-11-01,8193.777777777777,1.0,0.25990729354241804,1.975,-140.5308850500088,0.005902,-238.10722644867636,146.7424287727084
LT,2022-12-01,8224.0,1.0,0.2916054404738824,2.177419354838709,-155.08933631736335,0.005902,-262.7742058918389,168.2291906454712
LT,2023-01-01,8328.888888888889,1.0,0.346173568663323,2.5,-179.38981032555256,0.005902,-303.9474929270629,204.46929321860938
LT,2023-02-01,8377.777777777777,1.0,0.38287567988119514,2.875,-208.78463748550877,0.005902,-353.75235087344754,245.54999034942944
LT,2023-03-01,8426.666666666666,1.0,0.4191798487673948,3.161290322580645,-231.06850925999655,0.005902,-391.5088262622781,274.1375846514856
LT,2023-04-01,8332.444444444443,1.0,0.4290121164032998,3.5,-255.88835929631526,0.005902,-433.562113345163,312.5402624055619
LT,2023-05-01,8364.444444444443,1.0,0.4598324452689021,3.6774193548387095,-269.1332695026834,0.005902,-456.00350644304194,329.7191634151453
LT,2023-06-01,8304.888888888889,1.0,0.4641095696934521,3.8333333333333335,-279.81028998833256,0.005902,-474.0940189568494,344.89990271791845
LT,2023-07-01,8317.333333333332,1.0,0.4893254954769615,4.0,-291.99450078952947,0.005902,-494.73822566846735,351.68565783535615
LT,2023-08-01,8140.444444444443,1.0,0.4894016304534139,4.241935483870968,-305.4729335964263,0.005902,-517.5752856598208,384.31905920155634
LT,2023-09-01,8149.333333333333,1.0,0.5131538195206595,4.341666666666667,-311.9982736234186,0.005902,-528.631436163027,389.4221745960858
LT,2023-10-01,8169.777777777777,1.0,0.5400399471978363,4.5,-323.5199364027083,0.005902,-548.153060661993,396.69545808763553
LT,2023-11-01,8181.333333333333,1.0,0.5643035024879962,4.5,-321.99244944978204,0.005902,-545.5649770413114,391.2903871305655
LT,2023-12-01,8189.333333333333,1.0,0.5874349810519607,4.5,-320.4129912850514,0.005902,-542.888836470775,388.53424652086755
LT,2024-01-01,7936.0,1.0,0.587517283985443,4.5,-310.49462834291523,0.005902,-526.0837484630891,395.9418575683683
LT,2024-02-01,7972.444444444443,1.0,0.6181924123606609,4.5,-309.47495336477533,0.005902,-524.3560714415034,388.7531567389283
LT,2024-03-01,8008.888888888889,1.0,0.6486655432259828,4.5,-308.4490973825235,0.005902,-522.6179216918392,381.30621082211246
LT,2024-04-01,7840.888888888889,1.0,0.648982081945967,4.5,-301.95403604581884,0.005902,-511.6130736120278,381.22530590764273
LT,2024-05-01,7885.333333333333,1.0,0.6813292144352447,4.5,-301.1149203443995,0.005902,-510.19132555811495,375.66777869762916
LT,2024-06-01,7558.222222222222,1.0,0.6812056952020592,4.341666666666667,-276.6657745810094,0.005902,-468.7661378871727,364.32314142716814
LT,2024-07-01,7579.555555555555,1.0,0.7064940991198271,4.25,-268.5819983716021,0.005902,-455.0694652178957,344.58547510435056
LT,2024-08-01,7440.888888888889,1.0,0.7066120679881398,4.25,-263.65955892330027,0.005902,-446.72917472602546,346.3170761214857
LT,2024-09-01,7451.555555555555,1.0,0.7285151059189077,3.99,-243.03135881850486,0.005902,-411.77797156642634,308.6066333383128
LT,2024-10-01,7465.777777777777,1.0,0.7512802418200015,3.577419354838709,-210.9932658688367,0.005902,-357.49452027928953,251.5985493448561
LT,2024-11-01,7361.777777777777,1.0,0.7514859539885982,3.4,-194.97771848059048,0.005902,-330.3587232812444,228.09737068324608
LT,2024-12-01,7366.222222222222,1.0,0.7714023155533033,3.287096774193548,-185.3116442555707,0.005902,-313.981098365928,210.6818635076271
LT,2025-01-01,7366.222222222222,1.0,0.7899977220542573,3.0,-162.79367890965662,0.005902,-275.82798866427754,173.60600955218626
LT,2025-02-01,7366.222222222222,1.0,0.8085348367048713,2.7857142857142856,-145.64343194614236,0.005902,-246.76962376506665,144.90942119058147
LT,2025-03-01,7365.333333333332,1.0,0.8266088062653298,2.588709677419355,-129.78460283006444,0.005902,-219.8993609455514,117.48279466315927
LT,2025-04-01,7365.333333333332,1.0,0.8446960318316145,2.433333333333333,-117.00843271327324,0.005902,-198.2521733535636,96.17584494516251
LT,2025-05-01,6984.0,1.0,0.8450147018181206,2.25,-98.12417322502246,0.005902,-166.25580011017018,79.77211922802061
LT,2025-06-01,6984.0,1.0,0.8625876531261928,2.083333333333333,-85.25687830566669,0.005902,-144.45421603806622,57.86914273300661
LT,2025-07-01,6984.0,1.0,0.8800506989899408,2.0,-78.21725918254253,0.005902,-132.52670142755426,44.87974890649849
LT,2025-08-01,6898.666666666666,1.0,0.8797775969748449,2.0,-77.28040951002869,0.005902,-130.93935870896084,42.14802741109588
LT,2025-09-01,6892.444444444443,1.0,0.895391053548356,2.0,-76.13455796254263,0.005902,-128.9978955651349,39.333707806463025
LT,2025-10-01,6562.666666666666,1.0,0.8955868186253458,2.0,-72.47895571634729,0.005902,-122.80405916019532,40.40405505836665
LT,2025-11-01,6417.777777777777,1.0,0.8956753219971616,2.0,-70.87310377938215,0.005902,-120.08319854181997,39.182529457185126
LT,2025-12-01,6417.777777777777,1.0,0.9124538144613934,2.0,-69.79629741856657,0.005902,-118.2587214818139,36.84808533156303
LT,2026-01-01,6259.555555555555,1.0,0.9125577360606708,2.0,-68.06905264587338,0.005832,-116.71648258894612,35.586966397302234
LT,2026-02-01,6259.555555555555,1.0,0.9290813383527283,2.0,-67.03474858062299,0.005832,-114.9429845346759,33.39874269351287
LT,2026-03-01,6259.555555555555,1.0,0.9455990165858383,2.0,-66.00081533513355,0.005832,-113.17012231675848,30.423388498998023
LT,2026-04-01,6259.555555555555,1.0,0.9620580426755437,2.0,-64.97055345314506,0.005832,-111.40355530374666,27.043829534870213
LT,2026-05-01,6259.555555555555,1.0,0.9784834774964974,2.0,-63.9423942352859,0.005832,-109.64059368190311,23.242010103389873
LT,2026-06-01,6068.444444444443,1.0,0.9786877816628108,2.1166666666666667,-69.05761642596731,0.005832,-118.41155079898371,34.3426524414665
LT,2026-07-01,6068.444444444443,1.0,0.9948072740367491,2.25,-76.17067324578767,0.005832,-130.6081502842724,44.80436304549127
LT,2026-08-01,6025.777777777777,1.0,1.0043971320068363,2.25,-75.05726081889472,0.005832,-128.6990068911089,41.847689559510115
LU,2015-03-01,162.66666666666666,1.0,-0.09227840989206651,0.05,-0.23143954675776154,0.00364,-0.6358229306531911,-2.3927178425970457
LU,2015-04-01,344.88888888888886,1.0,-0.11673056414629325,0.05,-0.5750351901223268,0.00364,-1.5797670058305684,-5.387702379966
LU,2015-05-01,419.55555555555554,1.0,-0.08004396639612588,0.05,-0.5456066856797458,0.00364,-1.4989194661531478,-9.153404058234614
LU,2015-06-01,651.5555555555555,1.0,0.00794087880330613,0.05,-0.2740385407749032,0.00364,-0.7528531339969868,-13.241354071981569
LU,2015-07-01,722.6666666666666,1.0,0.010391157665888918,0.05,-0.2862399006011761,0.00364,-0.7863733532999344,-17.14980922886744
LU,2015-08-01,799.1111111111111,1.0,0.004161942431706854,0.05,-0.36629701114573815,0.00364,-1.0063104701805994,-20.199133476502638
LU,2015-09-01,921.7777777777777,1.0,-0.0066667952675552,0.05,-0.5223419261551533,0.00364,-1.4350052916350367,-24.04420362162223
LU,2015-10-01,927.1111111111111,1.0,-0.009857135412603933,0.05,-0.5549421532030747,0.00364,-1.524566354953502,-27.75516594677059
LU,2015-11-01,953.7777777777777,1.0,-0.021600049988259682,0.05,-0.6829053656658012,0.00364,-1.8761136419390143,-31.85298570766721
LU,2015-12-01,991.1111111111111,1.0,-0.03531257262695188,0.05,-0.8455423864804564,0.00364,-2.3229186441770784,-34.69841137245468
LU,2016-01-01,1141.3333333333333,1.0,-0.006082670213096414,0.05,-0.6400902093654737,0.00364,-1.7584895861688838,-37.244282169056824
LU,2016-02-01,1239.111111111111,1.0,-0.009418409797619886,0.05,-0.7362601178478411,0.00364,-2.022692631450113,-40.23075638772614
LU,2016-03-01,1367.111111111111,1.0,-0.01322959037487943,0.0241935483870967,-0.5116158881415047,0.00364,-1.405538154234903,-43.038456498044326
LU,2016-04-01,1398.2222222222222,1.0,-0.016604722005603267,0.0,-0.23217091302056833,0.00364,-0.637832178627935,-46.68646818091944
LU,2016-05-01,1412.4444444444443,1.0,-0.01888880456298487,0.0,-0.26679387067184845,0.00364,-0.7329501941534299,-50.3327273240675
LU,2016-06-01,1435.5555555555554,1.0,-0.02463510242253016,0.0,-0.3536505814434329,0.00364,-0.9715675314380026,-53.69047043072132
LU,2016-07-01,1440.888888888889,1.0,-0.03067095939509002,0.0,-0.4419344460394749,0.00364,-1.2141056209875685,-55.52269924113889
LU,2016-08-01,1440.888888888889,1.0,-0.03599516406356924,0.0,-0.5186503195292955,0.00364,-1.4248635151903724,-56.61001374423752
LU,2016-09-01,1449.7777777777776,1.0,-0.04396431708713446,0.0,-0.6373848992810338,0.00364,-1.7510574156072358,-58.27510059973404
LU,2016-10-01,1452.4444444444443,1.0,-0.04918059493782731,0.0,-0.7143208189191984,0.00364,-1.9624198321956001,-60.42351882763275
LU,2016-11-01,1519.111111111111,1.0,-0.06183858295651269,0.0,-0.9393967846460461,0.00364,-2.580760397379248,-64.34779911787082
LU,2016-12-01,1549.3333333333333,1.0,-0.0696483568163528,0.0,-1.0790852082746927,0.00364,-2.9645198029524527,-67.26027383606588
LU,2017-01-01,1558.2222222222222,1.0,-0.07371555867868763,0.0,-1.1486522165665725,0.00364,-3.155637957600474,-70.60538258667971
LU,2017-02-01,1624.0,1.0,-0.0789160906844905,0.0,-1.2815973127161258,0.00364,-3.520871738231115,-74.53005356737995
LU,2017-03-01,1683.5555555555554,1.0,-0.07932257637822146,0.0,-1.335439641425346,0.00364,-3.6687902236960057,-78.25454709088109
LU,2017-04-01,1727.111111111111,1.0,-0.08208371220346662,0.0,-1.4176769138785392,0.00364,-3.894716796369613,-80.96687736403638
LU,2017-05-01,1799.111111111111,1.0,-0.08171202019345042,0.0,-1.4700900344137213,0.00364,-4.038708885751982,-83.4126738211587
LU,2017-06-01,1848.8888888888887,1.0,-0.08213565480472183,0.0,-1.5185969955006344,0.00364,-4.171969767858886,-85.2925668780837
LU,2017-07-01,1903.111111111111,1.0,-0.07644897016639392,0.0,-1.4549088455666612,0.00364,-3.9970023229853333,-87.72244161651642
LU,2017-08-01,1944.8888888888887,1.0,-0.07573636151277222,0.0,-1.4729880799106274,0.00364,-4.046670549205021,-89.57718336565797
LU,2017-09-01,1993.7777777777776,1.0,-0.07618318305236857,0.0,-1.5189233741018904,0.00364,-4.1728664123678305,-91.66863924621376
LU,2017-10-01,2028.4444444444443,1.0,-0.07632858193051593,0.0,-1.5482828796927766,0.00364,-4.253524394760375,-93.68713323523518
LU,2017-11-01,2055.111111111111,1.0,-0.07815061196565194,0.0,-1.6060819099074424,0.00364,-4.412312939306161,-95.2773800585451
LU,2017-12-01,2120.0,1.0,-0.07936012610328143,0.0,-1.6824346733895663,0.00364,-4.622073278542764,-96.87426798766774
LU,2018-01-01,2144.0,1.0,-0.07629809507783687,0.0,-1.6358311584688225,0.00364,-4.494041644145117,-97.7198253987139
LU,2018-02-01,2166.222222222222,1.0,-0.07012279733132455,0.0,-1.5190156186350037,0.00364,-4.173119831414845,-98.74567255339537
LU,2018-03-01,2190.222222222222,1.0,-0.06602626619894343,0.0,-1.4461219547928588,0.00364,-3.9728625131671946,-99.7045541064227
LU,2018-04-01,2225.777777777778,1.0,-0.06284560000239844,0.0,-1.3988033991644953,0.00364,-3.842866481221141,-100.69632649599306
LU,2018-05-01,2235.5555555555557,1.0,-0.06168364816897715,0.0,-1.3789722235109116,0.00364,-3.7883852294255815,-101.90561365335088
LU,2018-06-01,2240.0,1.0,-0.06206857494172316,0.0,-1.3903360786945986,0.00364,-3.819604611798348,-103.41614245481065
LU,2018-07-01,2245.333333333333,1.0,-0.06310859998149203,0.0,-1.416998431584434,0.00364,-3.8928528340231705,-104.57605321404773
LU,2018-08-01,2286.222222222222,1.0,-0.06489958180007602,0.0,-1.4837486612426267,0.00364,-4.076232585831392,-105.92142549514814
LU,2018-09-01,2305.777777777778,1.0,-0.06525283599077562,0.0,-1.504585391645084,0.00364,-4.133476350673308,-107.20350985884096
LU,2018-10-01,2309.333333333333,1.0,-0.06500492974049724,0.0,-1.5011805108072158,0.00364,-4.124122282437407,-108.83379270847709
LU,2018-11-01,2316.4444444444443,1.0,-0.06615438439796029,0.0,-1.5324295621429733,0.00364,-4.209971324568608,-110.1370956494969
LU,2018-12-01,2322.6666666666665,1.0,-0.06774454850157015,0.0,-1.5734800465298024,0.00364,-4.322747380576381,-111.63017026121392
LU,2019-01-01,2324.4444444444443,1.0,-0.07030012815970574,0.0,-1.6340874234456044,0.00364,-4.4892511633121,-112.39769913355838
